hr8:79305720-79305961	0.9998328246030733	0.00016717539692659815
hr7:31174120-31174361	0.998495093293979	0.0015049067060209221
hr17:530447-530688	0.21261580838543792	0.7873841916145621
hr11:22174380-22174621	0.9991539387923025	0.000846061207697502
hr20:3869872-3870113	0.12046396464826793	0.8795360353517321
hr14:22179661-22179902	0.9989522728413518	0.0010477271586481981
hr12:26427479-26427720	0.9976254361655911	0.0023745638344088316
hrX:125132463-125132704	0.9400629629300093	0.05993703706999053
hr8:134508696-134508937	0.9976607971731304	0.002339202826869691
hr15:40602294-40602535	0.9889510121723426	0.011048987827657342
hr3:94312448-94312689	0.8969290398605244	0.10307096013947564
hr8:140663393-140663634	0.7402303502738395	0.2597696497261605
hr2:110493891-110494132	0.9883241107102403	0.011675889289759794
hr7:2103513-2103754	0.9845417033595845	0.015458296640415576
hr4:6649660-6649901	0.6887427715981636	0.31125722840183645
hr12:53738723-53738964	0.999297207732439	0.000702792267561122
hr1:165227246-165227487	0.9871430652318369	0.012856934768163153
hr2:950135-950376	0.6453403935266695	0.3546596064733304
hrX:149533686-149533927	0.8075013504885759	0.19249864951142412
hr5:67542708-67542949	0.7266569145007482	0.2733430854992519
hr15:94774507-94774748	0.11352577938368698	0.8864742206163131
hr15:33494194-33494435	0.7145470696387336	0.28545293036126645
hr22:19667164-19667405	0.9999943395194646	5.660480535401349e-06
hr10:15251880-15252121	0.9999524004599333	4.759954006676105e-05
hr6:145535702-145535943	0.9929104733318938	0.007089526668106118
hr5:16741094-16741335	0.7899859006364838	0.2100140993635162
hr13:101404140-101404381	0.1840456159134171	0.8159543840865829
hr1:17011297-17011538	0.9047470974116429	0.09525290258835704
hr22:40907649-40907890	0.3515069370786521	0.6484930629213479
hr14:54947612-54947853	0.025374372138390305	0.9746256278616097
hr5:171339206-171339447	0.9995775422922512	0.000422457707748799
hr20:43570948-43571189	0.9595613745330827	0.04043862546691726
hr18:55626539-55626780	0.7249385329367047	0.2750614670632954
hr2:168148904-168149145	0.33146945404069295	0.668530545959307
hr5:102918129-102918370	0.9406592159217131	0.05934078407828689
hr11:94630530-94630771	0.9891894475879601	0.010810552412039924
hr2:55646891-55647132	0.8094452496293029	0.19055475037069702
hrX:47886083-47886324	0.9987084814934722	0.0012915185065277407
hrX:137008342-137008583	0.999796897872202	0.00020310212779791557
hr4:102976970-102977211	0.01011509860068101	0.9898849013993191
hr17:63452098-63452339	0.9725308035367018	0.027469196463298238
hr12:25726170-25726411	0.9895797534071709	0.010420246592829169
hr5:2810798-2811039	0.05314473109680881	0.9468552689031912
hr2:27844459-27844700	0.07595923639836606	0.9240407636016339
hr1:110331485-110331726	0.19958032698470876	0.8004196730152913
hr18:2121293-2121534	0.2144815487408119	0.785518451259188
hr6:53593462-53593703	0.9898969046207179	0.010103095379282062
hr5:92174037-92174278	0.7779483893229207	0.22205161067707932
hr17:72984237-72984478	0.914165291784029	0.08583470821597095
hr5:76814215-76814456	0.9996309412470885	0.00036905875291146973
hr15:68675846-68676087	0.9987130789246997	0.001286921075300159
hr1:152365329-152365570	0.757162618354818	0.24283738164518193
hr3:87309404-87309645	0.9999855261730578	1.4473826942190632e-05
hr15:57372654-57372895	0.002489820269901906	0.997510179730098
hr3:43731968-43732209	0.23015525669542392	0.7698447433045761
hr18:29137488-29137729	0.6117531820068683	0.38824681799313154
hr14:33901692-33901933	0.9823288655249391	0.01767113447506085
hr3:15546586-15546827	0.9917981827718254	0.008201817228174563
hr8:64303884-64304125	0.9635483366315127	0.03645166336848724
hr14:79314660-79314901	0.9324343511781272	0.06756564882187273
hr12:76953230-76953471	0.7010529035229408	0.2989470964770592
hr7:39620069-39620310	0.9876777923917514	0.01232220760824857
hr13:36662304-36662545	0.05036212090788113	0.9496378790921189
hr2:46525811-46526052	0.112588138566728	0.887411861433272
hr4:166033642-166033883	0.9970921974638474	0.0029078025361527196
hr5:161675170-161675411	0.8176237453507933	0.1823762546492066
hr12:98520550-98520791	0.8750501378841423	0.12494986211585771
hr11:115375167-115375408	0.953081730138975	0.04691826986102499
hr12:38536870-38537111	0.980914275705824	0.019085724294175925
hr9:132391027-132391268	0.009368308875542438	0.9906316911244576
hr3:155577748-155577989	0.9940497085359983	0.0059502914640016434
hr20:52816306-52816547	0.15024424300887923	0.8497557569911207
hr2:178589477-178589718	0.9997578507723927	0.00024214922760730325
hr7:12725196-12725437	0.501932218537287	0.4980677814627131
hr5:136226931-136227172	0.8860760621543082	0.11392393784569173
hr15:37974560-37974801	0.4370439768889494	0.5629560231110506
hr2:171785541-171785782	0.9891761007852679	0.010823899214732148
hr14:81053450-81053691	0.9965202034849742	0.003479796515025865
hr7:93906215-93906456	0.9958968637729365	0.0041031362270634595
hr14:36538755-36538996	0.9568361652576147	0.04316383474238533
hr3:53879591-53879832	0.7667959970834015	0.23320400291659854
hr4:75177521-75177762	0.9151556279864723	0.08484437201352775
hr3:75343352-75343593	0.15684134370949324	0.8431586562905067
hr22:26419525-26419766	0.27176316614065754	0.7282368338593426
hr14:52510479-52510720	0.9422729413848226	0.057727058615177365
hr4:78539868-78540109	0.9996372751286036	0.0003627248713963987
hr3:112250259-112250500	0.999335739994887	0.0006642600051128908
hr1:225960076-225960317	0.9842038665443847	0.015796133455615265
hr15:49103829-49104070	0.3238225666711572	0.6761774333288427
hr1:39724391-39724632	0.9810858455640069	0.01891415443599306
hr6:1644441-1644682	0.9989341610540212	0.0010658389459787766
hr11:79150996-79151237	0.9998847202563752	0.00011527974362486658
hr5:176212874-176213115	0.5093680148850686	0.4906319851149314
hr5:138677338-138677579	0.8807835926960318	0.11921640730396814
hr7:130675934-130676175	0.5828515336467891	0.4171484663532109
hr1:207108882-207109123	0.9977487735380159	0.0022512264619840927
hr12:65091869-65092110	0.9907984647903795	0.009201535209620556
hr7:35664260-35664501	0.5604260885981525	0.4395739114018475
hr1:114521434-114521675	0.4274328518941527	0.5725671481058474
hr10:52697357-52697598	0.9240699605516629	0.07593003944833712
hr3:108381057-108381298	0.999798502032943	0.00020149796705713286
hr12:50368014-50368255	0.8571371400444346	0.14286285995556525
hr4:153656556-153656797	0.9988774236329683	0.0011225763670317122
hr6:42515382-42515623	0.9999685532996765	3.144670032350027e-05
hr2:31360907-31361148	0.999190533839685	0.0008094661603149206
hr5:32329529-32329770	0.9993655631889797	0.0006344368110202901
hr5:61927885-61928126	0.9982732393785698	0.0017267606214301176
hr8:65608230-65608471	0.9999927892719751	7.210728024912106e-06
hr2:86252428-86252669	0.17797344549401692	0.8220265545059832
hr13:20501327-20501568	0.9256836795474002	0.07431632045259992
hr3:89098326-89098567	0.2567507785500892	0.7432492214499108
hr10:9117467-9117708	0.9820867148899133	0.017913285110086725
hr12:94941982-94942223	0.9117307929786913	0.08826920702130867
hr18:9859339-9859580	0.9972843874003391	0.002715612599660938
hr15:51981157-51981398	0.796683025710748	0.20331697428925197
hr15:62765096-62765337	0.007282793627185959	0.992717206372814
hr12:46465966-46466207	0.9697765429687543	0.030223457031245786
hr21:35747926-35748167	0.9898038357254625	0.010196164274537458
hr7:133701510-133701751	0.9995967398458998	0.000403260154100202
hr2:208339683-208339924	0.9996638952719292	0.00033610472807076524
hr5:153900554-153900795	0.9994857525663868	0.0005142474336131154
hr14:22668967-22669208	0.9582873012583425	0.04171269874165752
hr7:38579640-38579881	0.765644265357193	0.23435573464280704
hr17:74393358-74393599	0.9295367411429254	0.07046325885707459
hr5:113785675-113785916	0.7420645415684045	0.2579354584315955
hr10:71674480-71674721	0.9991309582048682	0.0008690417951317783
hr5:146889403-146889644	0.23261444097397876	0.7673855590260212
hr6:88639576-88639817	0.9996124962714708	0.0003875037285292585
hr18:43459993-43460234	0.9865247003145603	0.013475299685439712
hrX:10087631-10087872	0.9989871969356988	0.0010128030643011808
hr7:21762037-21762278	0.009917364238032357	0.9900826357619675
hrX:133160812-133161053	0.8378822557008521	0.16211774429914788
hr8:142937975-142938216	0.9776656903528175	0.022334309647182513
hr2:66487434-66487675	0.9936508193850467	0.006349180614953223
hr7:100926338-100926579	0.692817142592126	0.30718285740787404
hr6:146864504-146864745	0.999861057933374	0.00013894206662602804
hr7:13072194-13072435	0.9889332444369179	0.011066755563082101
hr16:75285245-75285486	0.9704260416032939	0.02957395839670611
hr6:131520875-131521116	0.8059244201069227	0.1940755798930773
hr2:25500137-25500378	0.9478648428809673	0.0521351571190328
hrX:143671854-143672095	0.9924067246500102	0.007593275349989723
hr11:106177750-106177991	0.8406774539180315	0.15932254608196852
hr19:45665347-45665588	0.21027369931248743	0.7897263006875127
hr12:129015734-129015975	0.3575270004999348	0.6424729995000652
hr7:149757653-149757894	0.9997911360974261	0.00020886390257389816
hr1:43222723-43222964	0.9779011666397471	0.022098833360252836
hr1:182373944-182374185	0.21402404859691923	0.7859759514030809
hr15:68522388-68522629	0.9833468848792987	0.01665311512070124
hr4:26721652-26721893	0.9972060805645075	0.002793919435492439
hr11:67043490-67043731	0.7435296504359129	0.256470349564087
hr5:57756632-57756873	0.999810054279634	0.00018994572036597557
hr10:43843983-43844224	0.9993817788320326	0.0006182211679674519
hr10:107935596-107935837	0.9979797703288091	0.002020229671190868
hr20:48687871-48688112	0.8707962647554602	0.12920373524453974
hr15:49930979-49931220	0.4903435288833022	0.5096564711166979
hr16:48151442-48151683	0.9944007353560439	0.005599264643956067
hr2:172580802-172581043	0.9352588026139546	0.06474119738604543
hr16:571975-572216	0.02599889376309944	0.9740011062369005
hr8:143210234-143210475	0.9844734887615372	0.015526511238462867
hr4:75973485-75973726	0.2852574276583648	0.7147425723416352
hr1:70902326-70902567	0.9930520513747138	0.0069479486252863
hr16:4526299-4526540	0.9720541728471465	0.027945827152853674
hr15:76044770-76045011	0.9979449045676645	0.00205509543233554
hr1:178743485-178743726	0.9999201651127336	7.983488726636809e-05
hr12:128258133-128258374	0.994268763445165	0.00573123655483503
hr4:99977268-99977509	0.9993161463709191	0.0006838536290808256
hr2:160041895-160042136	0.9968637811370767	0.0031362188629232867
